timestamp,symbol,price,lstm_prediction,lstm_delta,xgb_probability,signal,buy_threshold,sell_threshold,lstm_delta_threshold,capital,open_positions,position_limit_hit,hourly_limit_hit,atr,volume,rsi,macd,bb_upper,bb_lower,trade_executed,exit_trades_count,execution_price,position_size,stop_loss,fees,slippage,confidence
2022-06-03 08:45:00,BTCEUR,28315.57,0.00017343591,0.00017343591,0.2790928,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,75.21857142857074,17.62335,39.85611193255773,-10.375153977322043,0,0,False,0,,,,,,
2022-06-03 09:00:00,BTCEUR,28227.81,0.00017343591,0.00017343591,0.25881457,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,81.96999999999935,18.61458,33.729899333245896,-17.129478948681935,0,0,False,0,,,,,,
2022-06-03 09:15:00,BTCEUR,28137.88,0.00017343591,0.00017343591,0.24454248,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,89.76642857142802,47.79176,28.19734590423279,-29.40002439406453,0,0,False,0,,,,,,
2022-06-03 09:30:00,BTCEUR,28118.89,0.00017343591,0.00017343591,0.19814473,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,92.78071428571378,23.63539,29.327512383510793,-40.193528382398654,0,0,False,0,,,,,,
2022-06-03 09:45:00,BTCEUR,28162.86,0.00017343591,0.00017343591,0.23507407,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,96.34642857142795,27.90741,36.50160277814863,-44.68435312103611,0,0,False,0,,,,,,
2022-06-03 10:00:00,BTCEUR,28056.84,0.00017343591,0.00017343591,0.18665124,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,101.331428571428,22.62624,30.273401098192195,-56.15101805163795,0,0,False,0,,,,,,
2022-06-03 10:15:00,BTCEUR,27944.78,0.00017343591,0.00017343591,0.22948991,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,106.8742857142853,55.53117,29.774813519649072,-73.43423395963691,0,0,False,0,,,,,,
2022-06-03 10:30:00,BTCEUR,27782.99,0.00017343591,0.00017343591,0.2670951,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,111.177857142857,34.61486,17.672747236294086,-99.04468250340506,0,0,False,0,,,,,,
2022-06-03 10:45:00,BTCEUR,27787.87,0.00017343591,0.00017343591,0.28216845,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,114.91928571428564,33.11367,18.265910365891685,-117.59184666158399,0,0,False,0,,,,,,
2022-06-03 11:00:00,BTCEUR,27734.17,0.00017343591,0.00017343591,0.3644378,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,121.08428571428574,26.2997,16.174663200188945,-135.0667832907966,0,0,False,0,,,,,,
2022-06-03 11:15:00,BTCEUR,27718.83,0.00017343591,0.00017343591,0.39199412,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,125.13428571428578,34.9819,15.675254253066115,-148.44245405966285,0,0,False,0,,,,,,
2022-06-03 11:30:00,BTCEUR,27718.61,0.00017343591,0.00017343591,0.27081218,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,130.20499999999993,46.24789,10.27478648347551,-157.24786615424455,0,0,False,0,,,,,,
2022-06-03 11:45:00,BTCEUR,27747.86,0.00017343591,0.00017343591,0.21705307,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,134.07785714285689,31.31473,13.843706453243755,-160.02136148584395,0,0,False,0,,,,,,
2022-06-03 12:00:00,BTCEUR,27810.97,0.00017343591,0.00017343591,0.251258,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,135.31071428571417,27.28616,21.35585377140208,-155.33630670022103,0,0,False,0,,,,,,
2022-06-03 12:15:00,BTCEUR,27735.03,0.00017343591,0.00017343591,0.23413959,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,142.98428571428562,34.23837,16.36344674144796,-155.95335714795874,0,0,False,0,,,,,,
2022-06-03 12:30:00,BTCEUR,27640.64,0.00017343591,0.00017343591,0.2809271,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,153.00285714285695,113.45932,16.238687197414777,-162.1892416053197,0,0,False,0,,,,,,
2022-06-03 12:45:00,BTCEUR,27568.96,0.00017343591,0.00017343591,0.43802252,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,154.55928571428532,82.6225,16.58679258580581,-170.9446582986384,0,0,False,0,,,,,,
2022-06-03 13:00:00,BTCEUR,27595.52,0.00017343591,0.00017343591,0.3980919,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,160.91214285714236,60.33039,19.532896345368016,-173.73748153928318,0,0,False,0,,,,,,
2022-06-03 13:15:00,BTCEUR,27558.77,0.00017343591,0.00017343591,0.40967417,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,161.67214285714257,37.75711,14.535805281264246,-176.87730052795087,0,0,False,0,,,,,,
2022-06-03 13:30:00,BTCEUR,27600.01,0.00017343591,0.00017343591,0.30703056,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,168.26214285714272,57.15726,20.973173552248426,-174.03177636775217,0,0,False,0,,,,,,
2022-06-03 13:45:00,BTCEUR,27660.82,0.00017343591,0.00017343591,0.25198653,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,161.50357142857138,63.46313,30.70032351901689,-164.96816881924678,0,0,False,0,,,,,,
2022-06-03 14:00:00,BTCEUR,27622.92,0.00017343591,0.00017343591,0.3085135,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,158.76142857142855,70.29181,36.917468983441225,-159.01043448558266,0,0,False,0,,,,,,
2022-06-03 14:15:00,BTCEUR,27587.66,0.00017343591,0.00017343591,0.3892804,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,156.01428571428576,26.27723,34.410963170598876,-155.3433727200536,0,0,False,0,,,,,,
2022-06-03 14:30:00,BTCEUR,27422.15,0.00017343591,0.00017343591,0.28606045,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,163.24428571428558,58.2742,29.307920844607338,-163.90310070752093,0,0,False,0,,,,,,
2022-06-03 14:45:00,BTCEUR,27486.57,0.00017343591,0.00017343591,0.38127756,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,172.45999999999964,60.79661,35.538702928870194,-163.60268131641715,0,0,False,0,,,,,,
2022-06-03 15:00:00,BTCEUR,27398.94,0.00017343591,0.00017343591,0.19195104,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,165.8357142857141,28.34991,32.050087034645315,-168.49331932832865,0,0,False,0,,,,,,
2022-06-03 15:15:00,BTCEUR,27507.1,0.00017343591,0.00017343591,0.30189183,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,166.96714285714265,17.87448,37.581497070231805,-161.77671584104246,0,0,False,0,,,,,,
2022-06-03 15:30:00,BTCEUR,27510.58,0.00017343591,0.00017343591,0.30447215,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,167.31142857142837,27.37343,33.49015642003681,-154.39320352660798,0,0,False,0,,,,,,
2022-06-03 15:45:00,BTCEUR,27542.5,0.00017343591,0.00017343591,0.29549807,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,162.4949999999995,24.72335,38.88022547966415,-144.30260893806917,0,0,False,0,,,,,,
2022-06-03 16:00:00,BTCEUR,27522.83,0.00017343591,0.00017343591,0.28369516,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,150.17714285714231,23.39348,42.5530031985235,-136.32151507026356,0,0,False,0,,,,,,
2022-06-03 16:15:00,BTCEUR,27472.76,0.00017343591,0.00017343591,0.3091237,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,145.41357142857098,22.82792,43.7482128467077,-132.50918779411586,0,0,False,0,,,,,,
2022-06-03 16:30:00,BTCEUR,27517.47,0.00017343591,0.00017343591,0.21540813,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,139.35928571428536,18.61518,45.04463322032183,-124.44563579378155,0,0,False,0,,,,,,
2022-06-03 16:45:00,BTCEUR,27536.85,0.00017343591,0.00017343591,0.27772626,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,135.76142857142804,21.59117,48.576919081749125,-115.16387128304632,0,0,False,0,,,,,,
2022-06-03 17:00:00,BTCEUR,27504.21,0.00017343591,0.00017343591,0.49836245,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,132.41642857142793,27.39455,43.71027890120285,-109.18318545517468,0,0,False,0,,,,,,
2022-06-03 17:15:00,BTCEUR,27537.51,0.00017343591,0.00017343591,0.5293654,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,129.62428571428504,17.37427,41.60070839861035,-100.59679985834737,0,0,False,0,,,,,,
2022-06-03 17:30:00,BTCEUR,27484.05,0.00017343591,0.00017343591,0.50398886,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,127.78928571428514,17.84395,40.7371833353344,-96.98778778268024,0,0,False,0,,,,,,
2022-06-03 17:45:00,BTCEUR,27531.13,0.00017343591,0.00017343591,0.45951766,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,127.5771428571422,10.89319,46.28790565120899,-89.29927076860622,0,0,False,0,,,,,,
2022-06-03 18:00:00,BTCEUR,27515.25,0.00017343591,0.00017343591,0.30913025,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,111.85214285714235,13.37017,57.608695652173765,-83.52462899668171,0,0,False,0,,,,,,
2022-06-03 18:15:00,BTCEUR,27573.74,0.00017343591,0.00017343591,0.3337642,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,100.57928571428549,14.53513,57.1937874461519,-73.38262044036674,0,0,False,0,,,,,,
2022-06-03 18:30:00,BTCEUR,27568.93,0.00017343591,0.00017343591,0.4072305,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,95.48285714285703,12.62398,66.24988050855553,-64.98403686558959,0,0,False,0,,,,,,
2022-06-03 18:45:00,BTCEUR,27565.45,0.00017343591,0.00017343591,0.28177547,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,90.04214285714286,18.14394,56.97349236321932,-57.940998032183415,0,0,False,0,,,,,,
2022-06-03 19:00:00,BTCEUR,27566.78,0.00017343591,0.00017343591,0.36608833,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,87.47928571428591,19.87854,56.751237326413545,-51.65655452416104,0,0,False,0,,,,,,
2022-06-03 19:15:00,BTCEUR,27584.09,0.00017343591,0.00017343591,0.40118736,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,86.1592857142862,12.05401,55.177908916610605,-44.76331183811271,0,0,False,0,,,,,,
2022-06-03 19:30:00,BTCEUR,27592.0,0.00017343591,0.00017343591,0.3879773,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,84.18285714285776,19.17235,58.87136077978674,-38.22150276114189,0,0,False,0,,,,,,
2022-06-03 19:45:00,BTCEUR,27581.68,0.00017343591,0.00017343591,0.41376048,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,80.31214285714357,20.49322,65.55555555555573,-33.48382895143004,0,0,False,0,,,,,,
2022-06-03 20:00:00,BTCEUR,27626.15,0.00017343591,0.00017343591,0.32945946,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,79.84928571428645,21.09125,65.53192705653692,-25.842929767739406,0,0,False,0,,,,,,
2022-06-03 20:15:00,BTCEUR,27637.86,0.00017343591,0.00017343591,0.41361183,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,78.12785714285799,8.86241,64.75934422396934,-18.627832917056367,0,0,False,0,,,,,,
2022-06-03 20:30:00,BTCEUR,27667.34,0.00017343591,0.00017343591,0.36073437,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,70.8157142857152,9.8843,74.05834291950562,-10.411015351230162,0,0,False,0,,,,,,
2022-06-03 20:45:00,BTCEUR,27673.43,0.00017343591,0.00017343591,0.3846133,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,72.175714285715,14.32473,71.79462510422687,-3.368881755766779,0,0,False,0,,,,,,
2022-06-03 21:00:00,BTCEUR,27732.89,0.00017343591,0.00017343591,0.3076218,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,69.52714285714345,10.99436,89.14794537788646,6.930099058405176,0,0,False,0,,,,,,
2022-06-03 21:15:00,BTCEUR,27762.03,0.00017343591,0.00017343591,0.3884976,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,66.01142857142908,6.07764,88.49873282646342,17.244684037505067,0,0,False,0,,,,,,
2022-06-03 21:30:00,BTCEUR,27781.38,0.00017343591,0.00017343591,0.39514092,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,65.89857142857207,4.08297,93.86517224328318,26.672980713010475,0,0,False,0,,,,,,
2022-06-03 21:45:00,BTCEUR,27817.35,0.00017343591,0.00017343591,0.32275474,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,68.7950000000006,8.38089,93.37321511234529,36.62525895492581,0,0,False,0,,,,,,
2022-06-03 22:00:00,BTCEUR,27867.51,0.00017343591,0.00017343591,0.35671252,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,72.87285714285774,7.38549,95.76920718621638,48.00661360081358,0,0,False,0,,,,,,
2022-06-03 22:15:00,BTCEUR,27841.94,0.00017343591,0.00017343591,0.26678383,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,73.49857142857218,8.58197,89.69477704080175,54.33677335356697,0,0,False,0,,,,,,
2022-06-03 22:30:00,BTCEUR,27750.7,0.00017343591,0.00017343591,0.29171354,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,75.64857142857181,6.90804,70.98680907389695,51.39867317861717,0,0,False,0,,,,,,
2022-06-03 22:45:00,BTCEUR,27750.52,0.00017343591,0.00017343591,0.29600877,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,75.25714285714301,5.90122,69.76368602303788,48.49664400246911,0,0,False,0,,,,,,
2022-06-03 23:00:00,BTCEUR,27721.46,0.00017343591,0.00017343591,0.3829052,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,74.10714285714286,4.95566,64.63817277250114,43.35212947412583,0,0,False,0,,,,,,
2022-06-03 23:15:00,BTCEUR,27695.25,0.00017343591,0.00017343591,0.3798991,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,72.53214285714292,4.96564,62.396035713506144,36.736659351074195,0,0,False,0,,,,,,
2022-06-03 23:30:00,BTCEUR,27704.88,0.00017343591,0.00017343591,0.31275612,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,69.65571428571431,5.94177,59.30064973419967,31.903152452945506,0,0,False,0,,,,,,
2022-06-03 23:45:00,BTCEUR,27714.91,0.00017343591,0.00017343591,0.35093662,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,71.28928571428567,5.9772,59.138458618971946,28.552762120187253,0,0,False,0,,,,,,
2022-06-04 00:00:00,BTCEUR,27762.29,0.00017343591,0.00017343591,0.24983506,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,71.45999999999991,8.2438,60.80278517304949,29.382025966373476,0,0,False,0,,,,,,
2022-06-04 00:15:00,BTCEUR,27771.49,0.00017343591,0.00017343591,0.3889651,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,67.68928571428556,5.42342,61.078223146098075,30.43079933912304,0,0,False,0,,,,,,
2022-06-04 00:30:00,BTCEUR,27744.88,0.00017343591,0.00017343591,0.25968832,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,64.72714285714262,4.07804,51.46315866546282,28.782963100235065,0,0,False,0,,,,,,
2022-06-04 00:45:00,BTCEUR,27739.56,0.00017343591,0.00017343591,0.40088102,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,64.8764285714286,4.06643,47.088699437693045,26.7395248720386,0,0,False,0,,,,,,
2022-06-04 01:00:00,BTCEUR,27624.42,0.00017343591,0.00017343591,0.1661221,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,73.56142857142835,10.41951,33.707701889142356,15.648859310098487,0,0,False,0,,,,,,
2022-06-04 01:15:00,BTCEUR,27600.7,0.00017343591,0.00017343591,0.23402616,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,69.29928571428536,6.08653,26.925125146448238,4.889063108465052,0,0,False,0,,,,,,
2022-06-04 01:30:00,BTCEUR,27628.95,0.00017343591,0.00017343591,0.25971675,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,65.31928571428554,5.29174,23.347633731063453,-1.343131215988251,0,0,False,0,,,,,,
2022-06-04 01:45:00,BTCEUR,27611.86,0.00017343591,0.00017343591,0.2892736,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,65.99357142857116,5.97444,23.79856967157137,-7.573903051772504,0,0,False,0,,,,,,
2022-06-04 02:00:00,BTCEUR,27581.22,0.00017343591,0.00017343591,0.2908388,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,63.33285714285713,5.4192,27.609258574222068,-14.81346613619462,0,0,False,0,,,,,,
2022-06-04 02:15:00,BTCEUR,27537.96,0.00017343591,0.00017343591,0.24417436,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,63.887857142857165,11.91044,24.787683256630558,-23.767614237833186,0,0,False,0,,,,,,
2022-06-04 02:30:00,BTCEUR,27540.6,0.00017343591,0.00017343591,0.28032866,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,62.415714285714266,6.45765,27.11328204089905,-30.30151814380588,0,0,False,0,,,,,,
2022-06-04 02:45:00,BTCEUR,27595.82,0.00017343591,0.00017343591,0.24075146,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,64.13999999999994,3.57324,38.278358050597795,-30.67034293459801,0,0,False,0,,,,,,
2022-06-04 03:00:00,BTCEUR,27615.7,0.00017343591,0.00017343591,0.26870307,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,66.61285714285727,7.50194,39.73479441963266,-29.02391970305689,0,0,False,0,,,,,,
2022-06-04 03:15:00,BTCEUR,27618.58,0.00017343591,0.00017343591,0.36965072,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,62.724285714285934,9.9253,38.726213046836996,-27.173486462357687,0,0,False,0,,,,,,
2022-06-04 03:30:00,BTCEUR,27614.64,0.00017343591,0.00017343591,0.3658008,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,59.66500000000009,3.53405,30.764220016154894,-25.72834946223884,0,0,False,0,,,,,,
2022-06-04 03:45:00,BTCEUR,27588.23,0.00017343591,0.00017343591,0.26942933,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,59.740714285714475,3.00921,27.14962593516225,-26.409699681946222,0,0,False,0,,,,,,
2022-06-04 04:00:00,BTCEUR,27723.61,0.00017343591,0.00017343591,0.30124545,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,69.50857142857161,8.28102,47.91376503128861,-15.843011681070493,0,0,False,0,,,,,,
2022-06-04 04:15:00,BTCEUR,27666.54,0.00017343591,0.00017343591,0.44389626,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,71.7835714285715,8.86097,43.49800541387667,-11.936312971763982,0,0,False,0,,,,,,
2022-06-04 04:30:00,BTCEUR,27695.53,0.00017343591,0.00017343591,0.3074511,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,63.68714285714278,4.58809,57.47943707007176,-6.426890188438847,0,0,False,0,,,,,,
2022-06-04 04:45:00,BTCEUR,27727.31,0.00017343591,0.00017343591,0.20768142,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,62.69214285714276,7.44689,63.09496721345372,0.4980067522083118,0,0,False,0,,,,,,
2022-06-04 05:00:00,BTCEUR,27706.44,0.00017343591,0.00017343591,0.40323365,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,62.36785714285673,4.98961,58.13885096103312,4.252977212803671,0,0,False,0,,,,,,
2022-06-04 05:15:00,BTCEUR,27704.56,0.00017343591,0.00017343591,0.30214113,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,60.90785714285682,6.94773,60.05772068396833,6.996467149590899,0,0,False,0,,,,,,
2022-06-04 05:30:00,BTCEUR,27693.08,0.00017343591,0.00017343591,0.47488123,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,58.1378571428569,5.14832,62.66301394674863,8.150409782112547,0,0,False,0,,,,,,
2022-06-04 05:45:00,BTCEUR,27688.21,0.00017343591,0.00017343591,0.41104,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,55.153571428571276,9.64624,68.62803441692046,8.573123698970448,0,0,False,0,,,,,,
2022-06-04 06:00:00,BTCEUR,27692.43,0.00017343591,0.00017343591,0.49939278,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,56.05928571428584,6.04415,68.75046311161583,9.143248577427585,0,0,False,0,,,,,,
2022-06-04 06:15:00,BTCEUR,27707.07,0.00017343591,0.00017343591,0.43167678,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,55.57357142857135,4.18408,65.26942820280512,10.65359429613818,0,0,False,0,,,,,,
2022-06-04 06:30:00,BTCEUR,27721.76,0.00017343591,0.00017343591,0.25663397,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,52.23428571428537,3.88764,64.76747424115788,12.88735696126605,0,0,False,0,,,,,,
2022-06-04 06:45:00,BTCEUR,27711.29,0.00017343591,0.00017343591,0.27852827,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,52.957857142856874,5.2909,62.64146827020079,13.655377773426153,0,0,False,0,,,,,,
2022-06-04 07:00:00,BTCEUR,27682.24,0.00017343591,0.00017343591,0.27427894,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,54.10285714285705,5.90536,58.62685043389514,11.784107722851331,0,0,False,0,,,,,,
2022-06-04 07:15:00,BTCEUR,27695.69,0.00017343591,0.00017343591,0.309852,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,53.28285714285708,4.04049,64.18276845106115,11.25665560091511,0,0,False,0,,,,,,
2022-06-04 07:30:00,BTCEUR,27710.01,0.00017343591,0.00017343591,0.3104742,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,43.25,4.56231,47.3620917061055,11.857464843262278,0,0,False,0,,,,,,
2022-06-04 07:45:00,BTCEUR,27729.7,0.00017343591,0.00017343591,0.48631653,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,39.75571428571441,3.16974,64.328493647913,13.76376878136216,0,0,False,0,,,,,,
2022-06-04 08:00:00,BTCEUR,27734.14,0.00017343591,0.00017343591,0.5301955,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,37.172857142857275,12.2204,59.857033443962436,15.454647721104266,0,0,False,0,,,,,,
2022-06-04 08:15:00,BTCEUR,27771.82,0.00017343591,0.00017343591,0.4502496,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,39.020000000000174,14.39202,61.03097893432446,19.609101047451986,0,0,False,0,,,,,,
2022-06-04 08:30:00,BTCEUR,27808.24,0.00017343591,0.00017343591,0.47122362,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,40.8650000000003,14.24312,73.42383801196617,25.54584822851757,0,0,False,0,,,,,,
2022-06-04 08:45:00,BTCEUR,27789.9,0.00017343591,0.00017343591,0.4356795,HOLD,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,40.536428571428715,11.70103,68.25376454483246,28.443005156950676,0,0,False,0,,,,,,
2022-06-04 09:00:00,BTCEUR,27796.84,0.00017343591,0.00017343591,0.5660492,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,40.07142857142857,10.45427,72.63327807346644,30.942338874017878,0,0,False,0,,,,,,
2022-06-04 09:15:00,BTCEUR,27776.89,0.00017343591,0.00017343591,0.4886706,BUY,0.45,0.55,0.0001,-1455.0812282270604,0,False,False,41.73571428571423,6.78049,68.14981580024599,30.956434078281745,0,0,False,0,,,,,,
